S0001	12	McCafferty	PROPN	LEMMA	Mccafferty	McCafferty
S0001	26	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0003	11	McCafferty	PROPN	LEMMA	Mccafferty	McCafferty
S0003	19	cujos	DET	FEATS	Gender=Masc|Number=Sing|PronType=Rel	Gender=Masc|Number=Plur|PronType=Rel
S0007	7	12h45	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	10	McCafferty	PROPN	LEMMA	Mccafferty	McCafferty
S0021	25	faixa-título	NOUN	LEMMA	faixa-tÍtulo	faixa-título
S0023	5	McCafferty	PROPN	LEMMA	Mccafferty	McCafferty
S0027	7	McCafferty	PROPN	LEMMA	Mccafferty	McCafferty
S0027	12	solo	ADJ	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
