S0003	5	soubessem	VERB	LEMMA	souber	saber
S0005	4	corrente	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0005	14	envolvido	VERB	LEMMA	envolvir	envolver
S0013	2	corrente	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0015	19	descabidas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0017	10	infundada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0019	13	proteja	VERB	LEMMA	proter	proteger

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
