S0001	5	chineses	ADJ	LEMMA	chinês	chinÃªs
S0001	8	Latino-América	PROPN	LEMMA	LatINo-américa	Latino-América
S0001	20	Salvador-Itaparica	PROPN	LEMMA	Salvador-itaparica	Salvador-Itaparica
S0003	12	erguida	VERB	LEMMA	erguir	erguer
S0003	30	faixas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0005	3	chineses	ADJ	LEMMA	chinês	chinÃªs
S0007	2	propuseram	VERB	LEMMA	propuser	propor
S0007	7	BA-1	NUM	LEMMA	BA-1	ba-1
S0009	32	expressa	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0017	3	Salvador-Itaparica	PROPN	LEMMA	Salvador-itaparica	Salvador-Itaparica
S0017	7	km	NOUN	LEMMA	km	quilômetro
S0017	18	latino-americana	ADJ	LEMMA	latinO-americano	latino-americano
S0017	23	Rio-Niterói	PROPN	LEMMA	Rio-niterói	Rio-Niterói
S0019	13	composto	VERB	LEMMA	composr	compor
S0021	1	Á	PROPN	LEMMA	á	Á
S0029	24	expressa	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 3
