S0001	11	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	18	🚨💉	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0003	1	📅	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0013	10	CoronaVac	PROPN	LEMMA	Coronavac	CoronaVac
S0013	12	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca
S0015	16	CoronaVac	PROPN	LEMMA	Coronavac	CoronaVac
S0017	1	🚨	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0019	11	http://www	SYM	LEMMA	HTTP://WWW	http://www
S0025	1	gov.	PUNCT	LEMMA	GOV.	gov.
S0033	15	garantiu	VERB	LEMMA	garantar	garantir
S0035	2	perca	VERB	LEMMA	percer	perder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
