S0001	35	cadastrados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0007	14	amparada	ADJ	LEMMA	amparar	amparado
S0011	13	CadÚnico	PROPN	LEMMA	Cadúnico	CadÚnico
S0013	28	CadÚnico	PROPN	LEMMA	Cadúnico	CadÚnico
S0021	17	CadÚnico	PROPN	LEMMA	Cadúnico	CadÚnico
S0025	6	CadÚnico	PROPN	LEMMA	Cadúnico	CadÚnico
S0027	2	instantes	NOUN	LEMMA	instant	instante
S0027	2	instantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0029	23	check-in	X	LEMMA	checK-in	check-in
S0031	4	vantagens	NOUN	LEMMA	vantagen	vantagem
S0037	2	perca	VERB	LEMMA	percer	perder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
