S0001	16	TV	NOUN	LEMMA	tv	televisão
S0001	16	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0001	38	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0005	4	esposa	NOUN	LEMMA	esposa	esposo
S0005	15	deram	VERB	LEMMA	deram	dar
S0009	24	TV	NOUN	LEMMA	tv	televisão
S0009	24	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0011	16	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0013	12	comprometido	VERB	LEMMA	comprometir	comprometer
S0015	36	USP/Unesp	PROPN	LEMMA	Usp/unesp	USP/Unesp
S0015	47	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0017	10	fizeram	VERB	LEMMA	fizeram	fazer
S0019	6	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0019	25	TV	NOUN	LEMMA	tv	televisão
S0019	25	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0019	28	longas-metragens	NOUN	LEMMA	longaS-metragens	longas-metragens

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 3
