S0001	14	adidas	NOUN	LEMMA	adidas	adido
S0001	14	adidas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0003	17	adidas	NOUN	LEMMA	adidas	adido
S0003	17	adidas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0009	2	perca	VERB	LEMMA	percer	perder
S0009	13	adidas	NOUN	LEMMA	adidas	adido
S0009	13	adidas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0011	4	adidas	NOUN	LEMMA	adidas	adido
S0011	4	adidas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0011	19	adidasbrasil	X	FEATS	Foreign=Yes|Gender=Fem|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 5
