S0003	21	surpresa	ADJ	LEMMA	surpresa	surpreso
S0003	54	75a	ADJ	LEMMA	75o	75a
S0003	54	75a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0007	22	Queremos	PROPN	FEATS	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	_
S0017	33	abordagens	NOUN	LEMMA	abordagão	abordagem
S0019	35	conquistas	NOUN	LEMMA	conquisão	conquista
S0023	16	fizeram	VERB	LEMMA	fizeram	fazer
S0025	14	estados-membros	NOUN	LEMMA	estaDos-membros	estados-membros

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
