S0001	6	Detido	VERB	LEMMA	detir	deter
S0001	16	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0005	34	rendido	VERB	LEMMA	rendir	render
S0007	4	sugere	VERB	LEMMA	sugerer	sugerir
S0021	21	obtiveram	VERB	LEMMA	obtiver	obter
S0021	23	patente	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0021	31	escrito	VERB	LEMMA	escrir	escrever
S0023	6	desmentidas	NOUN	LEMMA	desmentida	desmentido
S0025	35	envolvidas	VERB	LEMMA	envolvir	envolver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
