S0001	31	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0003	6	1h	NOUN	LEMMA	1H	1h
S0003	6	1h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0007	29	madeira	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	40	suficientes	ADJ	LEMMA	suficientl	suficiente
S0009	32	COVID-19	PROPN	FEATS	NumType=Card	_
S0021	15	estudantis	ADJ	LEMMA	estudantl	estudantil
S0023	53	CadÚnico	PROPN	LEMMA	Cadúnico	CadÚnico
S0025	7	defendeu	VERB	LEMMA	defendar	defender
S0043	22	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
