S0001	27	ordens	NOUN	LEMMA	orden	ordem
S0013	32	técnico-científico	ADJ	LEMMA	técniCo-científico	técnico-científico
S0019	18	18h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	21	5h	NOUN	LEMMA	5H	5h
S0019	21	5h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	23	sexta	NOUN	LEMMA	sexta-feira	sexto
S0019	30	2h	NOUN	LEMMA	2H	2h
S0019	30	2h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	33	5h	NOUN	LEMMA	5H	5h
S0019	33	5h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0021	4	sobrecarga	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0021	19	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0023	14	sexta	NOUN	LEMMA	sexta-feira	sexto
S0023	39	COVID-19	NUM	LEMMA	COVID-19	covid-19

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 5
