S0001	40	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0001	42	chamadas	NOUN	LEMMA	chamada	chamado
S0007	15	#FiquedeOlho	PROPN	LEMMA	#fiquedeolho	#FiquedeOlho
S0007	16	#VigilânciaTotal	PROPN	LEMMA	#vigilânciatotal	#VigilânciaTotal
S0011	3	chamadas	NOUN	LEMMA	chamada	chamado
S0017	1	Proteja	VERB	LEMMA	protejer	proteger
S0023	1	com/alertavigilancia	NOUN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
