S0001	23	privadas	NOUN	LEMMA	privada	privado
S0001	37	Covid-19	PROPN	LEMMA	COVID-19	Covid-19
S0003	8	holandesas	ADJ	LEMMA	holandeso	holandÃªs
S0003	10	descobertas	NOUN	LEMMA	descoberta	descoberto
S0005	20	privadas	NOUN	LEMMA	privada	privado
S0009	24	Covid-19	PROPN	LEMMA	COVID-19	Covid-19
S0013	16	holandeses	ADJ	LEMMA	holandês	holandÃªs
S0017	12	MedRxiv	PROPN	LEMMA	Medrxiv	MedRxiv
S0017	14	sugere	VERB	LEMMA	sugerer	sugerir
S0017	23	Covid-19	PROPN	LEMMA	COVID-19	Covid-19

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 0
