S0001	7	terrestres	ADJ	LEMMA	terrestrl	terrestre
S0001	19	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	24	🚫🔒	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0003	25	terrestres	ADJ	LEMMA	terrestrl	terrestre
S0003	46	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0009	5	permanentes	ADJ	LEMMA	permanentl	permanente
S0009	7	isentos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0013	19	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0025	11	terrestres	ADJ	LEMMA	terrestrl	terrestre

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
