S0003	5	descoberta	NOUN	LEMMA	descoberta	descoberto
S0005	11	ImunoRestore	PROPN	LEMMA	Imunorestore	ImunoRestore
S0009	7	ImunoRestore	PROPN	LEMMA	Imunorestore	ImunoRestore
S0013	25	semestre	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	16	anti-HIV	PROPN	FEATS	Gender=Masc	_
S0021	7	pós-exposição	NOUN	LEMMA	pós-Exposição	pós-exposição
S0021	14	pré-exposição	NOUN	LEMMA	pré-Exposição	pré-exposição
S0021	16	PrEP	PROPN	LEMMA	PREP	PrEP
S0023	2	PrEP	PROPN	LEMMA	PREP	PrEP
S0023	21	grupos-chave	NOUN	LEMMA	grupos-Chave	grupos-chave
S0025	9	PrEP	PROPN	LEMMA	PREP	PrEP
S0031	4	ImunoRestore	PROPN	LEMMA	Imunorestore	ImunoRestore

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 2
