S0001	3	Novidade	PROPN	LEMMA	novidade	Novidade
S0001	12	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0005	1	Proteja	VERB	LEMMA	protejer	proteger
S0016	14	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0018	2	perca	VERB	LEMMA	percer	perder
S0020	7	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0020	34	etc.	PUNCT	LEMMA	ETC.	etc.
S0026	1	NOTA	NOUN	LEMMA	NOTA	nota
S0026	1	NOTA	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0028	7	garanta	VERB	LEMMA	garanter	garantir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
