S0001	29	12h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0003	25	12h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0003	36	15h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0003	52	XVII	NUM	LEMMA	XVII	xvii
S0015	9	invasores	NOUN	LEMMA	invasore	invasor
S0017	15	15h26	NUM	LEMMA	15H26	15h26
S0017	18	17h14	NOUN	LEMMA	17H14	17h14
S0017	18	17h14	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0021	9	francesa	ADJ	LEMMA	francês	francÃªs
S0023	23	sugere	VERB	LEMMA	sugerer	sugerir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
