S0001	5	Dr.	PUNCT	LEMMA	DR.	Dr.
S0003	9	mRNA	PROPN	LEMMA	MRNA	mRNA
S0003	47	permanentes	ADJ	LEMMA	permanentl	permanente
S0005	8	persistem	VERB	LEMMA	persister	persistir
S0005	13	meses	NOUN	LEMMA	meses	m̻s
S0007	6	mRNA	PROPN	LEMMA	MRNA	mRNA
S0009	18	insistem	VERB	LEMMA	insister	insistir
S0011	50	mRNA	PROPN	LEMMA	MRNA	mRNA
S0017	1	Dr.	PUNCT	LEMMA	DR.	Dr.
S0019	26	garantem	VERB	LEMMA	garanter	garantir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 0
