S0001	1	URGENTE	ADJ	LEMMA	URGENTE	urgente
S0001	1	URGENTE	ADJ	FEATS	_	Number=Sing
S0003	43	XVII	NUM	LEMMA	XVII	xvii
S0005	10	infundada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0009	6	reconheceu	VERB	LEMMA	reconhecar	reconhecer
S0013	8	obtidas	VERB	LEMMA	obtir	obter
S0017	11	francesa	ADJ	LEMMA	francês	francÃªs
S0017	25	exemplar	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0021	6	invasores	NOUN	LEMMA	invasore	invasor
S0021	25	15h26	NUM	LEMMA	15H26	15h26
S0021	27	17h14	NUM	LEMMA	17H14	17h14
S0027	3	sugerem	VERB	LEMMA	sugerer	sugerir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
