S0001	12	descoberta	NOUN	LEMMA	descoberta	descoberto
S0001	21	desenvolvida	VERB	LEMMA	desenvolvir	desenvolver
S0013	14	iniciativas	NOUN	LEMMA	iniciatião	iniciativa
S0015	4	sugerem	VERB	LEMMA	sugerer	sugerir
S0019	8	descoberto	VERB	LEMMA	descobeer	descobrir
S0021	4	pesquisadores-chave	NOUN	LEMMA	pesquisAdores-chave	pesquisadores-chave
S0021	28	meses	NOUN	LEMMA	meses	mÃªs

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 0
