S0001	26	refletem	VERB	LEMMA	refleter	refletir
S0003	11	parecia	VERB	LEMMA	parecr	parecer
S0005	8	12h28	NOUN	LEMMA	12H28	12h28
S0005	8	12h28	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	19	movia	VERB	LEMMA	movir	mover
S0019	9	meses	NOUN	LEMMA	meses	mÃªs
S0023	17	Peguei	VERB	LEMMA	peguar	pegar
S0023	22	comecei	VERB	LEMMA	começar	comeÃ§ar
S0023	29	foge	VERB	LEMMA	fogir	fugir
S0027	10	oposto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0027	22	auriculares	ADJ	LEMMA	auricularl	auricular
S0043	15	terceirizada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0043	17	vivia	VERB	LEMMA	vivr	viver
S0047	3	inquieto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0059	4	tiveram	VERB	LEMMA	tiveram	ter
S0063	7	TV	NOUN	LEMMA	tv	televisão
S0063	7	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 5
