S0001	16	micro-ondas	NOUN	LEMMA	micrO-ondas	micro-ondas
S0007	24	micro-ondas	NOUN	LEMMA	micrO-ondas	micro-ondas
S0009	25	insuficientes	ADJ	LEMMA	insuficientl	insuficiente
S0011	5	recolhidos	VERB	LEMMA	recolhir	recolher
S0011	29	revolta	NOUN	LEMMA	revolta	revolto
S0013	2	Primeiro-Ministro	PROPN	LEMMA	Primeiro-ministro	Primeiro-Ministro
S0017	8	sugerem	VERB	LEMMA	sugerer	sugerir
S0019	3	Entenda	VERB	LEMMA	enteernd	entender
S0019	12	micro-ondas	NOUN	LEMMA	micrO-ondas	micro-ondas

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 0
