S0001	1	URGENTE	ADJ	LEMMA	URGENTE	urgente
S0001	1	URGENTE	ADJ	FEATS	_	Number=Sing
S0001	35	chamadas	NOUN	LEMMA	chamada	chamado
S0009	1	Cuidado	VERB	LEMMA	cuidadar	cuidar
S0009	1	Cuidado	VERB	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0009	8	Proteja	VERB	LEMMA	protejar	proteger
S0013	11	#VigilânciaGlobal	PROPN	LEMMA	#vigilânciaglobal	#VigilânciaGlobal
S0013	12	#SegurançaNacional	PROPN	LEMMA	#segurançanacional	#SegurançaNacional
S0013	13	https://exemplo	NOUN	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
