S0001	3	descoberta	NOUN	LEMMA	descoberta	descoberto
S0001	18	sugere	VERB	LEMMA	sugerer	sugerir
S0001	42	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0011	19	McMaster	PROPN	LEMMA	Mcmaster	McMaster
S0011	27	Nossas	DET	LEMMA	neu	nosso
S0019	23	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0023	3	divididos	VERB	LEMMA	divider	dividir
S0027	11	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0033	2	descoberta	NOUN	LEMMA	descoberta	descoberto
S0033	20	comprovada	ADJ	LEMMA	comprovar	comprovado

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 0
