S0001	25	devastadora	ADJ	LEMMA	devastadoro	devastador
S0003	7	desempenhou	VERB	LEMMA	desempenhor	desempenhar
S0007	4	11h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0027	20	descreveu	VERB	LEMMA	descrevar	descrever
S0031	1	Fizemos	VERB	LEMMA	fizer	fazer
S0033	6	devastadora	ADJ	LEMMA	devastadoro	devastador
S0037	3	montanhesa	ADJ	LEMMA	montanheso	montanh̻s
S0037	10	vaquinha	NOUN	LEMMA	vaquinha	vaquinho
S0043	24	descida	NOUN	LEMMA	descida	descido
S0065	22	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
