S0003	14	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	26	mantido	VERB	LEMMA	mantir	manter
S0007	28	continha	VERB	LEMMA	continr	conter
S0009	16	perita	NOUN	LEMMA	perita	perito
S0009	16	perita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0011	19	lacrada	ADJ	LEMMA	lacrar	lacrado
S0015	15	descobertas	NOUN	LEMMA	descoberta	descoberto
S0035	1	Siga	VERB	LEMMA	sir	seguir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
