S0005	5	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0005	32	devastadora	ADJ	LEMMA	devastadoro	devastador
S0007	10	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0009	2	cientes	ADJ	LEMMA	cient	ciente
S0009	12	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0009	13	Ômicron	ADJ	LEMMA	Ômicron	ômicron
S0013	22	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0037	24	vaquinha	NOUN	LEMMA	vaquinha	vaquinho

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
