S0001	2	von	PROPN	LEMMA	Von	von
S0001	12	von	PROPN	LEMMA	Von	von
S0001	44	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0005	28	próximo	ADV	FEATS	Gender=Masc|Number=Sing	_
S0011	10	ordens	NOUN	LEMMA	orden	ordem
S0015	16	estejam	AUX	LEMMA	estejam	estar
S0021	31	cinza	ADJ	FEATS	Number=Sing	_
S0027	2	von	PROPN	LEMMA	Von	von
S0029	4	von	PROPN	LEMMA	Von	von

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
