S0001	15	Coca-Cola	PROPN	LEMMA	Coca-cola	Coca-Cola
S0003	2	Descoberta	NOUN	LEMMA	descoberta	descoberto
S0003	5	Coca-Cola	PROPN	LEMMA	Coca-cola	Coca-Cola
S0005	19	Coca-Cola	PROPN	LEMMA	Coca-cola	Coca-Cola
S0009	3	sugere	VERB	LEMMA	sugerer	sugerir
S0019	10	Coca-Cola	PROPN	LEMMA	Coca-cola	Coca-Cola
S0021	6	certo	ADJ	FEATS	_	Gender=Masc|Number=Sing
S0023	38	chamadas	NOUN	LEMMA	chamada	chamado

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
