S0001	9	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0003	20	Bem-Estar	PROPN	LEMMA	Bem-estar	Bem-Estar
S0005	17	os	NOUN	FEATS	Gender=Masc|Number=Plur|Person=3|PronType=Dem	Gender=Masc|Number=Plur
S0009	4	conhecido	ADJ	LEMMA	conhecer	conhecido
S0013	27	reflete	VERB	LEMMA	refleter	refletir
S0017	26	siameses	ADJ	LEMMA	siames	siam̻s
S0017	26	siameses	ADJ	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0017	27	nascidos	VERB	LEMMA	nascir	nascer
S0017	37	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0023	30	ComirnatyTM	PROPN	LEMMA	COMIRNATYTM	ComirnatyTM

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
