S0003	7	oferecido	VERB	LEMMA	oferecir	oferecer
S0003	8	favores	NOUN	LEMMA	favore	favor
S0003	23	meses	NOUN	LEMMA	meses	m̻s
S0005	9	sugere	VERB	LEMMA	sugerer	sugerir
S0005	14	detida	VERB	LEMMA	detir	deter
S0007	4	descoberto	VERB	LEMMA	descobeer	descobrir
S0011	21	afirmem	VERB	LEMMA	afirmem	afirmar
S0013	14	13a	ADJ	LEMMA	13o	13a
S0013	14	13a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
