S0003	8	MBoi	PROPN	LEMMA	Mboi	MBoi
S0007	10	desenvolvida	VERB	LEMMA	desenvolvir	desenvolver
S0011	13	ExpressNetwork	PROPN	LEMMA	Expressnetwork	ExpressNetwork
S0023	11	ExpressNetwork	PROPN	LEMMA	Expressnetwork	ExpressNetwork
S0027	13	ExpressNetwork	PROPN	LEMMA	Expressnetwork	ExpressNetwork
S0029	6	ExpressNetwork	PROPN	LEMMA	Expressnetwork	ExpressNetwork
S0030	13	Paulo/SP	PROPN	LEMMA	PAULO/SP	Paulo/SP
S0031	4	11	NUM	FEATS	_	NumType=Card
S0031	9	11	NUM	FEATS	_	NumType=Card
S0032	3	www	SYM	LEMMA	WWW	www
S0036	1	com.	PUNCT	LEMMA	COM.	com.
S0038	1	br.	PUNCT	LEMMA	BR.	br.
S0041	1	com.	PUNCT	LEMMA	COM.	com.
S0043	1	br.	PUNCT	LEMMA	BR.	br.
S0044	4	https://www	SYM	LEMMA	HTTPS://WWW	https://www
S0046	1	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0048	4	https://www	SYM	LEMMA	HTTPS://WWW	https://www
S0050	1	instagram	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 4
