S0001	12	sugere	VERB	LEMMA	sugerer	sugerir
S0005	26	suficientes	ADJ	LEMMA	suficientl	suficiente
S0013	16	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0015	13	SARS-CoV-2	PROPN	LEMMA	SARS-COV-2	SARS-CoV-2
S0021	4	sugere	VERB	LEMMA	sugerer	sugerir
S0033	29	SARS-CoV-2	PROPN	LEMMA	SARS-COV-2	SARS-CoV-2
S0035	3	Saiba	VERB	LEMMA	saerib	saber

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
