S0025	11	permitia	VERB	LEMMA	permiter	permitir
S0035	5	rádio-operador	NOUN	LEMMA	ráDio-operador	rádio-operador
S0037	10	pudemos	VERB	LEMMA	pudemos	poder
S0045	17	deveres	NOUN	LEMMA	devere	dever
S0065	6	1o	NOUN	FEATS	Gender=Masc|NumType=Ord	_
S0065	11	debateu	VERB	LEMMA	debatar	debater
S0075	2	dividem	VERB	LEMMA	divider	dividir
S0075	18	cunhada	NOUN	LEMMA	cunhada	cunhado
S0075	23	parceira	NOUN	LEMMA	parceira	parceiro
S0079	18	fizeram	VERB	LEMMA	fizeram	fazer
S0081	20	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0089	21	monja	NOUN	LEMMA	monja	monge
S0089	25	zen	ADJ	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Number=Sing
S0091	13	LGBTs	PROPN	LEMMA	LGBts	LGBTs
S0093	7	tabus	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
