S0001	32	COVID-19	PROPN	FEATS	NumType=Card	_
S0003	10	sugere	VERB	LEMMA	sugerer	sugerir
S0003	50	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0011	10	COVID-19	PROPN	FEATS	NumType=Card	_
S0013	27	contradiz	VERB	LEMMA	contradizr	contradizer
S0015	5	GlaxoSmithKline	PROPN	LEMMA	GlaxosMithkline	GlaxoSmithKline
S0015	11	oculta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0015	27	descrita	VERB	LEMMA	descrir	descrever
S0015	30	marionete	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0017	7	desenvolvida	VERB	LEMMA	desenvolvir	desenvolver
S0017	12	BioNTech	PROPN	LEMMA	Biontech	BioNTech
S0017	15	descrita	VERB	LEMMA	descrir	descrever
S0017	26	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0019	8	CoronaVac	PROPN	LEMMA	Coronavac	CoronaVac
S0021	8	chineses	NOUN	LEMMA	chinês	chinÃªs
S0023	4	refletem	VERB	LEMMA	refleter	refletir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 5
