S0003	28	Fotos	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0003	32	GIFs	PROPN	LEMMA	GIfs	GIFs
S0007	12	WABetaInfo	PROPN	LEMMA	Wabetainfo	WABetaInfo
S0007	15	conhecido	ADJ	LEMMA	conhecer	conhecido
S0009	28	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0013	17	WABetaInfo	PROPN	LEMMA	Wabetainfo	WABetaInfo
S0013	36	anti-print	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0015	8	especiais	ADJ	LEMMA	especiai	especial
S0017	14	breve	ADV	LEMMA	breve	brevemente
S0017	14	breve	ADV	FEATS	Number=Sing	_
S0017	20	Android	PROPN	LEMMA	ANDROID	Android
S0017	22	iOS	PROPN	LEMMA	IOS	iOS
S0021	6	sugerem	VERB	LEMMA	sugerer	sugerir
S0021	18	anti-print	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0025	9	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0027	2	perca	VERB	LEMMA	percer	perder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 4
