S0001	1	URGENTE	ADJ	LEMMA	URGENTE	urgente
S0001	1	URGENTE	ADJ	FEATS	_	Number=Sing
S0003	7	descoberta	NOUN	LEMMA	descoberta	descoberto
S0005	19	Mega-Sena	PROPN	LEMMA	Mega-sena	Mega-Sena
S0017	6	Mega-Sena	PROPN	LEMMA	Mega-sena	Mega-Sena
S0017	19	ligadas	ADJ	LEMMA	ligar	ligado
S0033	1	Divulgue	VERB	LEMMA	divulguar	divulgar
S0035	10	obrigue	VERB	LEMMA	obriguar	obrigar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
