S0005	6	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0005	28	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	19	transcendia	VERB	LEMMA	transcendir	transcender
S0009	29	gospel	ADJ	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0011	10	renomada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0011	25	1h	NOUN	LEMMA	1H	1h
S0011	25	1h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0015	7	16h	NOUN	FEATS	Gender=Fem|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 5
