S0013	24	SUVs	NOUN	LEMMA	SUvs	suvs
S0013	26	picapes	NOUN	FEATS	Foreign=Yes|Gender=Fem|Number=Plur	Gender=Fem|Number=Plur
S0019	26	picapes	NOUN	LEMMA	picap	picape
S0019	26	picapes	NOUN	FEATS	Foreign=Yes|Gender=Fem|Number=Plur	Gender=Fem|Number=Plur
S0019	28	SUVs	NOUN	LEMMA	SUvs	suvs
S0021	15	EcoSport	PROPN	LEMMA	Ecosport	EcoSport
S0023	10	EcoSport	PROPN	LEMMA	Ecosport	EcoSport
S0027	23	enxuto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
