S0001	1	URGENTE	ADJ	LEMMA	URGENTE	urgente
S0001	1	URGENTE	ADJ	FEATS	_	Number=Sing
S0001	13	Oxford/AstraZeneca	PROPN	LEMMA	Oxford/astrazeneca	Oxford/AstraZeneca
S0003	42	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca
S0009	25	Bio-Manguinhos	PROPN	LEMMA	Bio-manguinhos	Bio-Manguinhos
S0011	16	GloboNews	PROPN	LEMMA	Globonews	GloboNews
S0013	2	chineses	ADJ	LEMMA	chinês	chinÃªs
S0015	13	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca
S0017	15	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
