S0001	23	coberto	VERB	LEMMA	coberr	cobrir
S0003	24	ômicron	ADJ	LEMMA	Ômicron	ômicron
S0005	14	oe24	PROPN	LEMMA	OE24	oe24
S0007	1	tv	NOUN	LEMMA	tv	televisão
S0007	1	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0011	8	sugere	VERB	LEMMA	sugerer	sugerir
S0011	16	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	17	ômicron	ADJ	LEMMA	Ômicron	ômicron

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
