S0001	6	super-contaminação	NOUN	LEMMA	supEr-contaminação	super-contaminação
S0001	9	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	10	Ômicron	ADJ	LEMMA	Ômicron	ômicron
S0001	13	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0003	29	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	30	Ômicron	ADJ	LEMMA	Ômicron	ômicron
S0003	33	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0011	1	Venho	AUX	LEMMA	ver	vir
S0011	37	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	38	Ômicron	ADJ	LEMMA	Ômicron	ômicron
S0017	5	mantenham	VERB	LEMMA	mar	manter
S0017	18	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0019	1	Divulguem	VERB	LEMMA	divulguar	divulgar
S0023	1	Dr.	PUNCT	LEMMA	DR.	Dr.
S0025	18	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0025	19	Ômicron	ADJ	LEMMA	ÔMicron	ômicron
S0027	8	Ômicron	ADJ	LEMMA	Ômicron	ômicron
S0029	12	CFBio	PROPN	LEMMA	CFBIO	CFBio
S0031	1	Fiquem	VERB	LEMMA	fiquar	ficar
S0031	10	sigam	VERB	LEMMA	sigar	seguir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 6
