S0001	20	inadequados	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0003	48	japonesas	ADJ	LEMMA	japoneso	japonÃªs
S0009	8	comprometam	VERB	LEMMA	comprometar	comprometer
S0011	2	afiliada	NOUN	LEMMA	afiliad	afiliado
S0013	2	japoneses	ADJ	LEMMA	japonês	japonÃªs
S0013	17	#ProtejaNossasCrianças	PROPN	LEMMA	#protejanossascrianças	#ProtejaNossasCrianças
S0013	19	#JapãoSemGlobo	PROPN	LEMMA	#japãosemglobo	#JapãoSemGlobo
S0015	31	surpresa	ADJ	LEMMA	surpresa	surpreso

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
