S0003	7	credenciais	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0003	9	reconhecidas	VERB	LEMMA	reconhecir	reconhecer
S0007	1	Vejam	VERB	LEMMA	vejar	ver
S0007	13	limpa	VERB	LEMMA	limpo	limpar
S0021	2	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0021	11	1o	NOUN	FEATS	Gender=Masc|NumType=Ord	_
S0027	25	sugerem	VERB	LEMMA	sugerer	sugerir
S0029	53	adequado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
