S0003	3	exibe	VERB	LEMMA	exiber	exibir
S0003	18	tv	NOUN	LEMMA	tv	televisão
S0003	18	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0003	19	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0009	10	exibe	VERB	LEMMA	exiber	exibir
S0015	5	disseram	VERB	LEMMA	disseram	dizer
S0015	18	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0025	13	refletem	VERB	LEMMA	refleter	refletir
S0027	6	lula	PROPN	LEMMA	Lula	lula
S0029	6	lula	PROPN	LEMMA	Lula	lula

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
