S0001	3	Novo	ADJ	FEATS	_	Gender=Masc|Number=Sing
S0001	10	Sobre	PROPN	LEMMA	sobre	Sobre
S0011	8	Fiquem	VERB	LEMMA	fiquar	ficar
S0021	20	chamada	NOUN	LEMMA	chamada	chamado
S0023	38	chamadas	NOUN	LEMMA	chamada	chamado
S0025	15	chamadas	NOUN	LEMMA	chamada	chamado
S0025	26	OTPs	PROPN	LEMMA	OTps	OTPs
S0025	38	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0027	12	swap	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0027	28	agem	VERB	LEMMA	ager	agir
S0029	6	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
