S0003	9	fiquem	VERB	LEMMA	fiquar	ficar
S0003	15	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0003	19	lagarta	NOUN	LEMMA	lagarta	lagarto
S0005	9	lagartas	NOUN	LEMMA	lagarta	lagarto
S0005	42	SBCampo	PROPN	LEMMA	Sbcampo	SBCampo
S0013	7	lagarta	NOUN	LEMMA	lagarta	lagarto
S0019	13	mantenha	VERB	LEMMA	mantencer	manter
S0019	16	notifique	VERB	LEMMA	notifiquar	notificar
S0021	6	lagartas	NOUN	LEMMA	lagarta	lagarto
S0027	8	lagartas	NOUN	LEMMA	lagarta	lagarto
S0027	11	toque	VERB	LEMMA	toquar	tocar
S0029	16	devido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 1
