S0001	24	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0005	4	meses	NOUN	LEMMA	meses	m̻s
S0011	12	gospel	ADJ	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0011	16	conhecido	ADJ	LEMMA	conhecer	conhecido
S0019	4	servi	VERB	LEMMA	servi	servir
S0025	11	#ForaClaudiaLeitte	PROPN	LEMMA	#foraclaudialeitte	#ForaClaudiaLeitte
S0027	12	prometido	VERB	LEMMA	prometir	prometer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
