S0001	44	GlaxoSmithKline	PROPN	LEMMA	GlaxosMithkline	GlaxoSmithKline
S0003	10	sugere	VERB	LEMMA	sugerer	sugerir
S0009	14	oculta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0009	30	fins	NOUN	LEMMA	fin	fim
S0011	9	SARS-CoV-2	PROPN	LEMMA	SARS-COV-2	SARS-CoV-2
S0011	20	assustadores	ADJ	LEMMA	assustadore	assustador
S0015	22	imunizados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
