S0005	13	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0005	16	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0005	30	sugere	VERB	LEMMA	sugerer	sugerir
S0007	2	descoberta	NOUN	LEMMA	descoberta	descoberto
S0015	35	recebam	VERB	LEMMA	recebir	receber
S0027	3	faixas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0029	13	InCor	PROPN	LEMMA	Incor	InCor
S0029	16	sugerem	VERB	LEMMA	sugerer	sugerir
S0031	11	defendeu	VERB	LEMMA	defendar	defender

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
