S0001	14	paga	VERB	LEMMA	par	pagar
S0005	19	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0011	2	pra	ADP	LEMMA	pra	para
S0011	2	pra	ADP	FEATS	Abbr=Yes	_
S0017	5	pra	ADP	LEMMA	pra	para
S0017	5	pra	ADP	FEATS	Abbr=Yes	_
S0019	22	#LulaLadrão	PROPN	LEMMA	#lulaladrão	#LulaLadrão
S0019	24	#ForaLula	PROPN	LEMMA	#foralula	#ForaLula
S0021	8	conhecido	ADJ	LEMMA	conhecer	conhecido
S0026	11	eleito	ADJ	LEMMA	eleger	eleito
S0026	12	garantem	VERB	LEMMA	garanter	garantir
S0028	18	Primeiro-Ministro	PROPN	LEMMA	Primeiro-ministro	Primeiro-Ministro

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 2
