S0007	4	sugere	VERB	LEMMA	sugerer	sugerir
S0009	29	despreparadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0011	17	Brasil-Venezuela	PROPN	LEMMA	Brasil-venezuela	Brasil-Venezuela
S0013	7	aberta	VERB	LEMMA	aberr	abrir
S0017	21	reaberta	VERB	LEMMA	reaberr	reabrir
S0019	14	estimativas	NOUN	LEMMA	estimatião	estimativa
S0021	10	#CriseVenezuelanaNoBrasil	PROPN	LEMMA	#crisevenezuelananobrasil	#CriseVenezuelanaNoBrasil

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
