S0001	27	Covid-19	PROPN	LEMMA	COVID-19	Covid-19
S0003	18	adverte	VERB	LEMMA	adverter	advertir
S0005	12	Dra.	PUNCT	LEMMA	DRA.	Dra.
S0009	10	permanentes	ADJ	LEMMA	permanentl	permanente
S0011	36	requer	VERB	LEMMA	requeir	requerer
S0011	38	especializados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0013	5	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0023	18	meses	NOUN	LEMMA	meses	m̻s
S0025	5	Covid-19	PROPN	LEMMA	COVID-19	Covid-19

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
