S0001	41	supostas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0003	31	cesta	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	22	22h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	22	online	ADJ	FEATS	Foreign=Yes	Number=Sing
S0013	7	6h	NOUN	LEMMA	6H	6h
S0013	7	6h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0013	14	kits	NOUN	LEMMA	kim	kit
S0015	10	12h	NOUN	FEATS	Gender=Fem|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 6
