S0001	7	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0001	9	📱	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0011	10	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0011	20	F	NOUN	LEMMA	F	f
S0011	28	VIP	ADJ	LEMMA	VIP	vip
S0011	28	VIP	ADJ	FEATS	_	Number=Sing
S0011	36	🎉	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0013	13	convertidas	VERB	LEMMA	convertir	converter
S0013	17	pago	VERB	LEMMA	par	pagar
S0013	25	18h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0029	10	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0029	18	sobrecarga	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 5
