S0001	8	descoberta	NOUN	LEMMA	descoberta	descoberto
S0001	12	COVID-19	NUM	LEMMA	COVID-19	covid-19
S0001	18	laranja	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	23	um	DET	FEATS	Gender=Masc|NumType=Card	Definite=Ind|Gender=Masc|Number=Sing|PronType=Art
S0023	12	laranja	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	15	COVID-19	NUM	LEMMA	COVID-19	covid-19

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
