S0003	3	descoberta	NOUN	LEMMA	descoberta	descoberto
S0003	23	zumbis	NOUN	LEMMA	zumbil	zumbi
S0003	23	zumbis	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0007	21	cm	NOUN	LEMMA	cm	centímetro
S0007	32	parasita	NOUN	LEMMA	parasita	parasito
S0007	32	parasita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0009	11	formigas	NOUN	LEMMA	formigo	formiga
S0009	26	morram	VERB	LEMMA	morrar	morrer
S0011	6	mestre	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0019	16	desenvolvamos	VERB	LEMMA	desenvolvamoer	desenvolver
S0025	11	parasitas	NOUN	LEMMA	parasita	parasito
S0025	11	parasitas	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 4
