S0001	7	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0003	11	especiais	ADJ	LEMMA	especiai	especial
S0003	21	chamadas	NOUN	LEMMA	chamada	chamado
S0003	25	HD	ADJ	LEMMA	HD	hd
S0005	12	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0007	14	reproduz	VERB	LEMMA	reproduir	reproduzir
S0013	14	especiais	ADJ	LEMMA	especiai	especial
S0017	9	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	12	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
