S0001	41	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0003	5	blefe	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0011	2	ex-secretária-geral	NOUN	LEMMA	ex-secretárIa-geral	ex-secretária-geral
S0011	3	adjunta	ADJ	LEMMA	adjunta	adjunto
S0023	3	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0023	21	caso	SCONJ	FEATS	Gender=Masc|Number=Sing	_
S0025	6	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0027	16	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0029	14	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0029	25	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0033	28	nucleares	ADJ	LEMMA	nuclearl	nuclear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
