S0001	28	Covid-19	PROPN	LEMMA	COVID-19	Covid-19
S0003	8	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0003	10	WeChat	PROPN	LEMMA	Wechat	WeChat
S0003	19	sugere	VERB	LEMMA	sugerer	sugerir
S0013	18	Covid-19	NUM	LEMMA	COVID-19	covid-19
S0019	2	chineses	ADJ	LEMMA	chinês	chinÃªs
S0021	2	km	NOUN	LEMMA	km	quilômetro
S0023	19	sugerem	VERB	LEMMA	sugerer	sugerir
S0025	7	Kassym-Jomart	PROPN	LEMMA	KassYm-jomart	Kassym-Jomart
S0025	30	contido	VERB	LEMMA	contir	conter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 0
