S0001	13	prometido	VERB	LEMMA	prometir	prometer
S0005	8	ABCam	PROPN	LEMMA	Abcam	ABCam
S0005	15	aceita	VERB	LEMMA	aceir	aceitar
S0005	28	desfeitos	VERB	LEMMA	desfeir	desfazer
S0007	21	ABCam	PROPN	LEMMA	Abcam	ABCam
S0011	9	km	NOUN	LEMMA	km	quilômetro
S0011	9	km	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0011	18	exigem	VERB	LEMMA	exiger	exigir
S0013	12	atendidas	VERB	LEMMA	atendir	atender
S0017	3	surpresa	ADJ	LEMMA	surpresa	surpreso
S0035	10	insistem	VERB	LEMMA	insister	insistir
S0037	18	atendidas	VERB	LEMMA	atendir	atender

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 1
