S0001	10	Seis	NUM	LEMMA	Seis	seis
S0001	12	Mais	ADV	LEMMA	Mais	mais
S0003	7	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0003	17	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	21	covid-19	NUM	LEMMA	COVID-19	covid-19
S0005	24	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	4	sugerem	VERB	LEMMA	sugerer	sugerir
S0011	3	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0011	11	faixa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0015	30	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0015	31	delta	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0015	36	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 7
