S0001	29	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca
S0005	46	secretário-executivo	NOUN	LEMMA	secreTário-executivo	secretário-executivo
S0007	12	garantia	VERB	LEMMA	garantr	garantir
S0011	7	redigido	VERB	LEMMA	rediger	redigir
S0013	27	Bio-Manguinhos	PROPN	LEMMA	Bio-manguinhos	Bio-Manguinhos
S0015	16	quaisquer	DET	LEMMA	quaisque	qualquer
S0015	16	quaisquer	DET	FEATS	Number=Sing|PronType=Ind	Number=Plur|PronType=Ind
S0017	10	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca
S0021	8	meses	NOUN	LEMMA	meses	mÃªs
S0023	31	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca
S0029	1	Fizemos	VERB	LEMMA	fizer	fazer
S0029	11	envolvidas	VERB	LEMMA	envolvir	envolver
S0037	6	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca
S0039	28	previstos	VERB	LEMMA	previer	prever
S0051	18	aceitas	VERB	LEMMA	aceir	aceitar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 1
