S0007	1	Queridos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0007	13	pesado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0007	20	vosso	DET	FEATS	Gender=Masc|Number=Sing|Person=1|Poss=Yes|PronType=Prs	Gender=Masc|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0009	15	vos	PRON	LEMMA	vo	vos
S0009	16	proteja	VERB	LEMMA	proter	proteger
S0011	6	requer	VERB	LEMMA	requeir	requerer
S0013	12	incidentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0013	15	interrompem	VERB	LEMMA	interrompir	interromper
S0013	16	missas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0015	6	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	24	missas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 7
